,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
603,4.2626930716325955,1.3880139381865144,2.8889697808923107,3.3319164557832233,0.10837772451514124,0.01596284539463104,0.19345976471791615,0.18257398630189695,298,0.1401111642982284,0.13896486694096996,0.1972242107372414,0.14125746165548686,1.0625159731352805,1.6154389015306576,b4d0efcdc2185eeccef7edced20e03f5,,,,
604,4.2626930716325955,1.3880139381865144,2.8889697808923107,3.3319164557832233,0.10837772451514124,0.01596284539463104,0.19345976471791615,0.18257398630189695,78,0.14417830986510927,0.14385541311078115,0.1762153462799159,0.14450120661943738,0.2506466850567798,1.9514781143221829,109f579232f138750b6e183d4f5649fb,,,,
605,4.2626930716325955,1.3880139381865144,2.8889697808923107,3.3319164557832233,0.10837772451514124,0.01596284539463104,0.19345976471791615,0.18257398630189695,10,0.1762409080996384,0.11921470545235965,0.15049341633601362,0.10633365901022479,0.23372176279743628,1.3853954005673685,ca789f9a0781d02559a225ddc7529623,7.091442519002733e-05,-9.554036686869573,0.0298058624940154,-3.513050176832097
606,4.263350275807425,1.5323479348354732,2.8359051199210565,3.276253730790737,0.32367417738756443,0.00723167448893876,0.15054944837317233,0.21748420099855043,298,0.10188943533325405,0.10684666939459228,0.18996068784743098,0.09693220127191582,1.0557610743520636,0.9307854115707191,f54c1ef925d10effd12a351887668783,,,,
607,4.263350275807425,1.5323479348354732,2.8359051199210565,3.276253730790737,0.32367417738756443,0.00723167448893876,0.15054944837317233,0.21748420099855043,78,0.08986437587719646,0.0878087856158146,0.13642227422577052,0.09191996613857834,0.20655169787659422,1.0928490871631666,2adb71e1551e57710da4a5a48161cdb9,,,,
608,4.263350275807425,1.5323479348354732,2.8359051199210565,3.276253730790737,0.32367417738756443,0.00723167448893876,0.15054944837317233,0.21748420099855043,10,0.13425244271599898,0.07077046812197255,0.10436096935671266,0.055249287862753724,0.19976519843710325,0.2692495102569883,980d9c60223be72ac9cc39b2372b6314,0.0002455457219501245,-8.31202738794753,0.0963703638419986,-2.3395565536565384
609,4.265113680419369,1.535434470073196,3.068764444429732,3.1749495048498932,0.7544724096285529,0.01287555667993448,0.1449053915961399,0.18196037245242033,298,0.10073579555732773,0.13088538459709853,0.18989447054230285,0.07058620651755693,1.0537932190695787,0.5571096560861928,317cbd284affd31c31c9fc03eee94933,,,,
610,4.265113680419369,1.535434470073196,3.068764444429732,3.1749495048498932,0.7544724096285529,0.01287555667993448,0.1449053915961399,0.18196037245242033,78,0.08751290939242223,0.09533532699422612,0.1259502150777425,0.07969049179061835,0.20410046839348817,1.030432943906435,37b206e532846b922a0fc5a46996f447,,,,
611,4.265113680419369,1.535434470073196,3.068764444429732,3.1749495048498932,0.7544724096285529,0.01287555667993448,0.1449053915961399,0.18196037245242033,10,0.12839744260914157,0.07911744495708771,0.09968983716582455,0.03255552423249891,0.1933855270596327,0.2339349842490247,d8fa32ddf35cf79a8831d75f8c88695d,0.000472893934349905,-7.656639434892993,0.05038557291800316,-2.9880503965095526
612,4.267073825065215,1.4939990549036,3.1117021928518045,3.321170646957453,0.10385230576087949,0.00953746517429826,0.038525515591514035,0.2348803718258302,298,0.1369712523150067,0.13768558671136777,0.19613653457076996,0.13625691791864564,1.0592764851299918,1.3885471722985163,f13761e9a095f9d63d88d8b8b559c21d,,,,
613,4.267073825065215,1.4939990549036,3.1117021928518045,3.321170646957453,0.10385230576087949,0.00953746517429826,0.038525515591514035,0.2348803718258302,78,0.1155703811885638,0.11642449939219424,0.15701685937452714,0.11471626298493338,0.23279482246305552,1.4080627581463787,e61038bf134e117585dbdc31f434ea62,,,,
614,4.267073825065215,1.4939990549036,3.1117021928518045,3.321170646957453,0.10385230576087949,0.00953746517429826,0.038525515591514035,0.2348803718258302,10,0.1656652050730944,0.11194896759823997,0.1409298310751394,0.0936928548571726,0.22182272599374347,1.1047571035494428,91230e3e4f2c89c0986385de990a2bb5,8.161466804001982e-05,-9.413501556755877,0.028277888097989035,-3.5656751190312583
615,4.267969478526239,1.4573101908134465,2.8551613655670445,3.2431328832383466,0.6341816266282888,0.014493954084169038,0.1980001640357415,0.15801071852294912,298,0.10997123738682764,0.12816027738177865,0.2187156948854905,0.09178219739187662,1.0545605684293173,0.9537691455945491,80eceb747d6d9a8d931be0aca79dcb11,,,,
616,4.267969478526239,1.4573101908134465,2.8551613655670445,3.2431328832383466,0.6341816266282888,0.014493954084169038,0.1980001640357415,0.15801071852294912,78,0.1121266172591075,0.11164903891814698,0.15300050647786156,0.11260419560006801,0.21238839178620159,1.3346168786264352,43160e4fe6916badd6786309e0b0abd1,,,,
617,4.267969478526239,1.4573101908134465,2.8551613655670445,3.2431328832383466,0.6341816266282888,0.014493954084169038,0.1980001640357415,0.15801071852294912,10,0.13788077920133474,0.07949190316124702,0.11314679324474065,0.0594082009615278,0.1968301287279025,0.5828470338869258,1e2338bd1ce6ea308186ea6583aeda0e,0.00024967532014996685,-8.295349203569083,0.01510415829301337,-4.192785189429104
618,4.274847136703099,1.523472964460873,3.137044589943276,3.1074987821076574,0.41341833021606667,0.01194648605432656,0.10337793924633382,0.241300371021009,298,0.11585397174967725,0.1208732494237646,0.20047480432463385,0.1108346940755899,1.0580399688912525,1.1960744926627833,7f446ccd56cbb4b35065201aa7a37d9d,,,,
619,4.274847136703099,1.523472964460873,3.137044589943276,3.1074987821076574,0.41341833021606667,0.01194648605432656,0.10337793924633382,0.241300371021009,78,0.1111254770900538,0.10706951503759624,0.14253746512705862,0.11518143914251136,0.21966976626801293,1.4252962965590037,54a095233a582bec3d30cc2d91f082a3,,,,
620,4.274847136703099,1.523472964460873,3.137044589943276,3.1074987821076574,0.41341833021606667,0.01194648605432656,0.10337793924633382,0.241300371021009,10,0.1343784807472832,0.06287321189406184,0.09926231038942002,0.06160865587142606,0.20556342453741602,0.5964598843436245,6c59bc01ef0a7a64e163e913acbbb314,0.0005249371545699155,-7.552232008119049,0.09896839772798671,-2.3129546946762796
621,4.277265340640788,1.6143327525123232,3.158686216789714,3.214514375947181,0.2815267806346281,0.00631787504380902,0.1313472197821727,0.27306296513983747,298,0.1290630600309198,0.15388518579513683,0.18293454723617142,0.10424093426670276,1.057507164660319,1.1788304416547872,b8d5d91f4b37fb39a5e27f5c62da1624,,,,
622,4.277265340640788,1.6143327525123232,3.158686216789714,3.214514375947181,0.2815267806346281,0.00631787504380902,0.1313472197821727,0.27306296513983747,78,0.10321926564967424,0.1147482757925621,0.13486017796258803,0.09169025550678639,0.21817379212237126,1.0562096963512477,40bce2d2c14892bff9ffc62060d5d43d,,,,
623,4.277265340640788,1.6143327525123232,3.158686216789714,3.214514375947181,0.2815267806346281,0.00631787504380902,0.1313472197821727,0.27306296513983747,10,0.16737015051003062,0.12895447336748722,0.13946112469324953,0.10477606390684689,0.2205316172632435,1.4723740486680235,daf3d7ffb2b61c5bbb3913cb45016edd,0.0006211363929398139,-7.383959865783262,0.05760820696201563,-2.854090239450447
624,4.278991997557627,1.5851448612221195,3.042078680453249,3.4121953266328093,0.10091361129329579,0.00531661838778778,0.10274720924986616,0.1233514888730296,298,0.16438010425269162,0.18147638557846438,0.2204748243142527,0.14728382292691883,1.0574916174687685,1.6474911747013248,571afccc9e5a7ad58c05a87d918cd627,,,,
625,4.278991997557627,1.5851448612221195,3.042078680453249,3.4121953266328093,0.10091361129329579,0.00531661838778778,0.10274720924986616,0.1233514888730296,78,0.14791108256404745,0.15623516551410804,0.18417463863749728,0.13958699961398682,0.24847550307872757,1.6689048222756262,ea85f363e788796789543dd91aa5e585,,,,
626,4.278991997557627,1.5851448612221195,3.042078680453249,3.4121953266328093,0.10091361129329579,0.00531661838778778,0.10274720924986616,0.1233514888730296,10,0.19647961154115165,0.1580855626860947,0.1768149516424639,0.13394891672734172,0.24137545735705618,1.6161538523217385,b7fe2bbe842a984bc3eeb90e7bf31cd0,0.0002298956630799598,-8.377884990749063,0.06993433307698638,-2.6601985761231246
627,4.280499686033907,1.634206340002658,3.2628375053654954,3.2329668542099124,0.511923653752795,0.01062802546395772,0.15736840343568606,0.10338083625588247,298,0.1667145005251094,0.20227399424444223,0.2286253651157147,0.13115500680577657,1.0583601221681262,1.5816739320254416,a582e9f2f5f8539a6c186ead5c500985,,,,
628,4.280499686033907,1.634206340002658,3.2628375053654954,3.2329668542099124,0.511923653752795,0.01062802546395772,0.15736840343568606,0.10338083625588247,78,0.1396052337151441,0.15117000358418634,0.1685834951862149,0.1280404638461019,0.2402940847641178,1.526657612156651,712a556609ed4a2e1837ea345c0659d7,,,,
629,4.280499686033907,1.634206340002658,3.2628375053654954,3.2329668542099124,0.511923653752795,0.01062802546395772,0.15736840343568606,0.10338083625588247,10,0.18602942000946404,0.15448506587729322,0.16408876542837084,0.12491363739942864,0.23113510877610882,1.735781436819538,86178424efd46e6f362ce012f5abb5ef,0.000532739733249965,-7.5374775584054685,0.036397430053995095,-3.3132571097441676
630,4.287766254644135,1.3245313332095778,3.0518590367272465,3.2327047769790243,0.6850029024710191,0.019107337034989142,0.10359383894386184,0.22463317145356282,298,0.10781151962661188,0.12538223161758938,0.18012511410739954,0.09024080763563438,1.057865551510408,1.0721150987982333,9f5bd01e5d586c4e377fa6d6acf65a44,,,,
631,4.287766254644135,1.3245313332095778,3.0518590367272465,3.2327047769790243,0.6850029024710191,0.019107337034989142,0.10359383894386184,0.22463317145356282,78,0.14798495902816988,0.14646152084947103,0.17862814076982364,0.14950839720686876,0.23874672020497983,2.177368307482215,56a4ecff4b6e162d3a85f8b8ed357887,,,,
632,4.287766254644135,1.3245313332095778,3.0518590367272465,3.2327047769790243,0.6850029024710191,0.019107337034989142,0.10359383894386184,0.22463317145356282,10,0.16983344632927194,0.11729390183733224,0.14905700186550228,0.09925857837930427,0.22138849390351842,1.381265210770973,0f5232ab69a4387fa79365bf9b81db17,8.17572008300349e-05,-9.411756668518212,0.048400333991992284,-3.0282485646223627
633,4.28915969484477,1.4597623175686398,3.04784655903792,3.240457664806574,0.37229815390438303,0.019215212493158315,0.1753533579654414,0.22095851658527874,298,0.11092309873984772,0.13580474290930458,0.17112270445963923,0.08604145457039086,1.0551837290685588,0.6420922107342873,d2e2b0f63c3c9539f54a98c9d7f23281,,,,
634,4.28915969484477,1.4597623175686398,3.04784655903792,3.240457664806574,0.37229815390438303,0.019215212493158315,0.1753533579654414,0.22095851658527874,78,0.089267662670291,0.10049329689764694,0.12708837522553107,0.07804202844293506,0.2116287943327988,0.9387412682257585,cc6e679d7007aba9865065b0f5e7e91c,,,,
635,4.28915969484477,1.4597623175686398,3.04784655903792,3.240457664806574,0.37229815390438303,0.019215212493158315,0.1753533579654414,0.22095851658527874,10,0.14907713784786464,0.10455547869317938,0.12177192043287711,0.07256405597113563,0.2066410405207057,0.9665035195304483,2df7a2bea3fd397e4ed75d9664c374a5,0.0007540011988500517,-7.190116599970776,0.1357913077740136,-1.9966360734612403
636,4.303180007365661,1.43115984539588,3.119192056325071,3.2716027753684065,0.3184131598832001,0.01982758237040958,0.08478725207855461,0.1843593618200139,298,0.12044272700999839,0.13699764975973272,0.18773542588352066,0.10388780426026406,1.057462106944406,1.0137675901663352,7c68c261daabb2965182904478b99927,,,,
637,4.303180007365661,1.43115984539588,3.119192056325071,3.2716027753684065,0.3184131598832001,0.01982758237040958,0.08478725207855461,0.1843593618200139,78,0.11121220809832524,0.11465768086101097,0.14900415004906614,0.1077667353356395,0.22429156984966153,1.463289404843122,2025e1b003e304312908c30d882cc9f7,,,,
638,4.303180007365661,1.43115984539588,3.119192056325071,3.2716027753684065,0.3184131598832001,0.01982758237040958,0.08478725207855461,0.1843593618200139,10,0.1563732251406811,0.10714801481026089,0.13152363087199667,0.07901619053388331,0.21286838064367003,0.8954697807026439,de151627dd768d1471e0b6873f44268a,0.0003966331881899432,-7.8324986636098,0.01206016877199545,-4.417847093419869
639,4.314706078563334,1.4352983711732765,3.0050006927189172,3.1966790610084552,0.5761253186071396,0.014633337709007061,0.1176607205425234,0.17525466538983714,298,0.11004740237716829,0.12849508560671702,0.21125747048972895,0.09159971914761955,1.0605583937033078,1.0441316832341363,c33a87c82923cfd881f12f34bfb0a28f,,,,
640,4.314706078563334,1.4352983711732765,3.0050006927189172,3.1966790610084552,0.5761253186071396,0.014633337709007061,0.1176607205425234,0.17525466538983714,78,0.1352418281119262,0.13174883165620302,0.16614991460223605,0.13873482456764935,0.22481170476825718,1.8815845641285984,b6c2ef5b32b2ebc0a9f52c7bcb35e152,,,,
641,4.314706078563334,1.4352983711732765,3.0050006927189172,3.1966790610084552,0.5761253186071396,0.014633337709007061,0.1176607205425234,0.17525466538983714,10,0.1491256515360706,0.0891286385409602,0.12531598990141274,0.08018941355753273,0.2051686259141405,1.0696005843478662,8986d6cc424f4deeb6bc9fa5a6d1b67e,0.00016799930214994596,-8.691550732439012,0.0164136453699939,-4.109642255345295
642,4.324322233948348,1.3928016770487246,3.085441749620941,3.2717517434796335,0.753181085985384,0.01409473429274374,0.1276261967246824,0.25668372011415436,298,0.12446170831530959,0.15869406626439087,0.19303365095747943,0.09022935036622831,1.0542243550261206,1.1599336059013101,1e2ba3ed7f8a8b4eec8e8dfd80ace5b6,,,,
643,4.324322233948348,1.3928016770487246,3.085441749620941,3.2717517434796335,0.753181085985384,0.01409473429274374,0.1276261967246824,0.25668372011415436,78,0.13178373719913972,0.1506541955872338,0.1698259815040332,0.11291327881104563,0.22895226539563915,1.3566835988610868,ba862f3a64259caf66869942bc3e50e7,,,,
644,4.324322233948348,1.3928016770487246,3.085441749620941,3.2717517434796335,0.753181085985384,0.01409473429274374,0.1276261967246824,0.25668372011415436,10,0.18451328748555768,0.1565333750310946,0.16830177020973752,0.1152109857888034,0.22504535829918212,1.643566017253657,95da5e5a0d8dd6fa6524849b86d1c0f9,0.00019939740120999971,-8.520210733570616,0.018387821114998815,-3.9960667294409897
645,4.325378121053436,1.6493260483506125,3.352956922477855,3.1657056273106705,0.3532486787647985,0.008219115944753821,0.0640695239992071,0.1925052416753999,298,0.13658009524861953,0.16680440120782905,0.2008066211232829,0.10635578928940997,1.0553626964806466,1.0148523290276859,eb549ce645a0cc2367ba4912dc7d4b4b,,,,
646,4.325378121053436,1.6493260483506125,3.352956922477855,3.1657056273106705,0.3532486787647985,0.008219115944753821,0.0640695239992071,0.1925052416753999,78,0.10064698863164345,0.11075220101511503,0.13421252859742053,0.09054177624817186,0.21958300222171073,1.037794535585899,22a88ecd8cb13c39c619335985fae0a6,,,,
647,4.325378121053436,1.6493260483506125,3.352956922477855,3.1657056273106705,0.3532486787647985,0.008219115944753821,0.0640695239992071,0.1925052416753999,10,0.15584247053584782,0.11515395066514422,0.12874536451153828,0.08516213731217773,0.2107817898337507,1.1963496206666215,82640e365f8c0ff909dd2bfb4d4950a2,0.00023711348326971304,-8.346971699071117,0.12371012209399623,-2.0898141751707224
648,4.329369111316082,1.351474715269859,3.2015738184804725,3.1282029009471914,0.5322794007370062,0.019204025692027938,0.14219619345559184,0.24195092547511401,298,0.1462394040359289,0.1496896280873583,0.19581911885622316,0.1427891799844995,1.0533507654963086,1.8657616203099994,97726176d2a274925483395000c518e2,,,,
649,4.329369111316082,1.351474715269859,3.2015738184804725,3.1282029009471914,0.5322794007370062,0.019204025692027938,0.14219619345559184,0.24195092547511401,78,0.16993226371811115,0.16822514775996034,0.18863355323242564,0.17163937967626197,0.2628555306449157,2.4663056409869344,75c589796f35ee8b016029667953aade,,,,
650,4.329369111316082,1.351474715269859,3.2015738184804725,3.1282029009471914,0.5322794007370062,0.019204025692027938,0.14219619345559184,0.24195092547511401,10,0.1853034726281459,0.1346146474466109,0.15720046007832955,0.12482102256066767,0.24119930399021555,1.6559133487490159,8adeb5769e56e047ccb9af21ab470100,5.61448802498532e-05,-9.787575060814907,0.024247261857993863,-3.719451581046224
651,4.331543579268665,1.4755255681637016,3.282840375525954,3.2172206141283026,0.19468941869418152,0.009083751097673079,0.07488312226738097,0.2800158700190576,298,0.14997206990080897,0.16595051294789365,0.20092007351208688,0.1339936268537243,1.0578958067993582,1.6033725141965656,ba4745b3e9224f88f5663282322ff57a,,,,
652,4.331543579268665,1.4755255681637016,3.282840375525954,3.2172206141283026,0.19468941869418152,0.009083751097673079,0.07488312226738097,0.2800158700190576,78,0.14739032385756315,0.15228237413456563,0.17495518084236178,0.14249827358056066,0.25423015900499524,1.8140324293070584,bec3188da5af017f1097ae8d3202aeb7,,,,
653,4.331543579268665,1.4755255681637016,3.282840375525954,3.2172206141283026,0.19468941869418152,0.009083751097673079,0.07488312226738097,0.2800158700190576,10,0.1918318702514827,0.14940318174428163,0.16540930903280743,0.13334642857949525,0.24348296401495512,1.7350191955422878,b99122fea248834b0358296b7cf37f16,0.00017248697815985814,-8.665188813270651,0.004820719840978427,-5.33483201746909
654,4.334830584698553,1.428120584021297,3.2904784781993044,3.186002619576032,0.39466750250049776,0.0161614302132332,0.10845698062715745,0.2895055225705976,298,0.15334369825871613,0.17788534793421093,0.20323622071891895,0.12880204858322133,1.05463809089375,1.5864204275990568,a5f010a8260cec2cc3728d4fce20a635,,,,
655,4.334830584698553,1.428120584021297,3.2904784781993044,3.186002619576032,0.39466750250049776,0.0161614302132332,0.10845698062715745,0.2895055225705976,78,0.14840757846029545,0.15818751594464653,0.17509570706991384,0.1386276409759444,0.2506930338816068,1.7403789980788338,c61f1b7bc657596b212f961054e7b392,,,,
656,4.334830584698553,1.428120584021297,3.2904784781993044,3.186002619576032,0.39466750250049776,0.0161614302132332,0.10845698062715745,0.2895055225705976,10,0.196911063073362,0.16281932413476094,0.17275407732403905,0.140365373187162,0.2437274060288853,1.9183639813224118,8c9d04790bcfd85265d0d51fc825356c,0.0005589574947300058,-7.489437125750293,0.09021949308299781,-2.405509765694265
657,4.33639162648306,1.4943323535411757,3.219395140586041,3.2337397122341414,0.1945995088413592,0.019829719710754062,0.13053305029733167,0.17466165760358657,298,0.149215399405517,0.17508781673328602,0.20528128341657403,0.123342982077748,1.0525409828906436,1.3857378381288192,313d377be9649e4652a0f96dba4966c4,,,,
658,4.33639162648306,1.4943323535411757,3.219395140586041,3.2337397122341414,0.1945995088413592,0.019829719710754062,0.13053305029733167,0.17466165760358657,78,0.12370216699272327,0.1326988556590564,0.15343025164644022,0.11470547832639012,0.2341632930412284,1.3754006470646776,a8a9dac3a6c5662b98820eb117703cbf,,,,
659,4.33639162648306,1.4943323535411757,3.219395140586041,3.2337397122341414,0.1945995088413592,0.019829719710754062,0.13053305029733167,0.17466165760358657,10,0.1764921771701315,0.13751539473317653,0.14931565480969766,0.11522647701527286,0.2287293201785187,1.569873921559491,e905e1f6fe4301d6da90128e8b82f88b,0.0002217250429099593,-8.414072489173941,0.07145924012999672,-2.6386280599447147
660,4.339575696899827,1.6395131639203055,3.390017530856121,3.258835164615575,0.10834384226901246,0.008140579373161658,0.03678431457218851,0.18975102177161432,298,0.1523592864781913,0.17681888501782078,0.21109313110293315,0.12789968793856185,1.059158114450205,1.4454440007733333,40dbb909eebc6671d29f6bb73fe26a9c,,,,
661,4.339575696899827,1.6395131639203055,3.390017530856121,3.258835164615575,0.10834384226901246,0.008140579373161658,0.03678431457218851,0.18975102177161432,78,0.10978366222410413,0.11765642627325323,0.14124224312415223,0.10191089817495501,0.2235141029841775,1.1086603036357783,552a71132f6a8b2df0466ead19382a57,,,,
662,4.339575696899827,1.6395131639203055,3.390017530856121,3.258835164615575,0.10834384226901246,0.008140579373161658,0.03678431457218851,0.18975102177161432,10,0.1731269473924903,0.13435991661772118,0.14616481029705186,0.11212978030506787,0.2250301339534766,1.53893427258833,ba3dbc9039865841f55e401aec72fa37,0.00010572452135004795,-9.154673701926937,0.10214706555800035,-2.281341684925055
663,4.343856952739072,1.405746769792601,2.9504273164919645,3.316368508605809,0.2033604262655202,0.014368412399861016,0.16370790985525058,0.14051314526151543,298,0.1437905532251023,0.14466878942114264,0.20773521587800592,0.14291231702906196,1.0615257159703186,1.7341347130610858,79acc804188797cf935af98201f2094e,,,,
664,4.343856952739072,1.405746769792601,2.9504273164919645,3.316368508605809,0.2033604262655202,0.014368412399861016,0.16370790985525058,0.14051314526151543,78,0.16158199269310977,0.16084656656828178,0.19315996414905348,0.16231741881793776,0.25532419765862485,2.3002338362226635,82dd5bb5285c9949ccdef8940ebe5095,,,,
665,4.343856952739072,1.405746769792601,2.9504273164919645,3.316368508605809,0.2033604262655202,0.014368412399861016,0.16370790985525058,0.14051314526151543,10,0.18412891030512796,0.1306326156261386,0.16293807433887758,0.11625977762995408,0.23566110310991914,1.4762556954455128,64ce551344ab1571dcd1ac06d84cdc18,0.0008934044293900101,-7.0204711911561395,0.0003930973770138735,-7.84145319812582
666,4.345741423342069,1.408265082560822,3.0909928098317345,3.191363684394579,0.28210985016002943,0.019432531328084944,0.12649907142123726,0.27075027746630903,298,0.10991606042736093,0.1202845987993406,0.17261200249487002,0.09954752205538125,1.0535310841490948,1.042499028949855,fd5bda1894f38972dc71aaec0649f8b2,,,,
667,4.345741423342069,1.408265082560822,3.0909928098317345,3.191363684394579,0.28210985016002943,0.019432531328084944,0.12649907142123726,0.27075027746630903,78,0.10744564011923319,0.10671310102285386,0.14084189769753613,0.1081781792156125,0.22622131751520946,1.4982006365482923,daf3ebfb9109261f9b96ece09f13a60e,,,,
668,4.345741423342069,1.408265082560822,3.0909928098317345,3.191363684394579,0.28210985016002943,0.019432531328084944,0.12649907142123726,0.27075027746630903,10,0.1476716559418992,0.09067587984200653,0.11718340996575777,0.07041644981488437,0.21172264747476752,0.8539747227396149,2b23362b8840ecec6fa07f728d8bfd08,0.0001329822476499043,-8.925294914967786,0.026052663808002308,-3.6476352585058165
669,4.3523965919037515,1.4327639102321872,3.0472504997362755,3.2988832870481968,0.4205597889271926,0.015362840744842983,0.1610577769712482,0.27006132237680325,298,0.1503786351996793,0.1779218631911107,0.2035862834781361,0.12283540720824795,1.0564582867227852,1.6590247832916394,1bad61ffec6cea03802fbd3b33e5c4b3,,,,
670,4.3523965919037515,1.4327639102321872,3.0472504997362755,3.2988832870481968,0.4205597889271926,0.015362840744842983,0.1610577769712482,0.27006132237680325,78,0.1416254300681268,0.15939359757077393,0.17468203247153685,0.1238572625654797,0.23359857154823405,1.6528528718039468,b51c9280292f9eb19161ca87ab30234e,,,,
671,4.3523965919037515,1.4327639102321872,3.0472504997362755,3.2988832870481968,0.4205597889271926,0.015362840744842983,0.1610577769712482,0.27006132237680325,10,0.20165447220182134,0.176918091533464,0.18421484337731167,0.14310059807587072,0.23991666472490794,2.0723679830669575,b5c09da9d9b45a1a25fe7a4a20d5c243,0.0007254843140898082,-7.228671106701046,0.0860086566239886,-2.453307329375876
672,4.357001836126896,1.6084280270898936,3.1503702727971215,3.1713813884847224,0.3795838741058315,0.00830428335809518,0.14373931420577693,0.15287877357779137,298,0.12766750155464524,0.15192946499490623,0.19493523646670918,0.10340553811438426,1.053761029935007,1.1006457335267208,99f0e7417b81a9e0bdcafb3f72ac3492,,,,
673,4.357001836126896,1.6084280270898936,3.1503702727971215,3.1713813884847224,0.3795838741058315,0.00830428335809518,0.14373931420577693,0.15287877357779137,78,0.11067903416492805,0.11236383179419748,0.14156088250721793,0.10899423653565862,0.22210195220201662,1.542410969973154,cd24cab41a79bd8fa32dd967cc97808c,,,,
674,4.357001836126896,1.6084280270898936,3.1503702727971215,3.1713813884847224,0.3795838741058315,0.00830428335809518,0.14373931420577693,0.15287877357779137,10,0.14725292636522355,0.0979622280271555,0.11938261760536388,0.06796170645595802,0.20726871468691666,0.8148760856631576,1993be1af0b2d35485953d547b76723c,0.00011006361496002093,-9.11445204151479,0.026085741760994097,-3.646366406607922
675,4.365232974671616,1.5311892336792214,3.508528765769391,3.084101803844057,0.12432529131690112,0.00866277469752846,0.02917789046458178,0.27424130933644747,298,0.14543836643201985,0.1423235938264586,0.2046378714637792,0.1485531390375811,1.0587310104119223,1.8209606630283486,f13a4cc027001d6a58294f3ecc7ec295,,,,
676,4.365232974671616,1.5311892336792214,3.508528765769391,3.084101803844057,0.12432529131690112,0.00866277469752846,0.02917789046458178,0.27424130933644747,78,0.15769397167409818,0.15474625622234323,0.17508949426624446,0.16064168712585314,0.25742831013688916,2.2135233760733914,eb6a42f51f3956b7a2f2338962f2d9ee,,,,
677,4.365232974671616,1.5311892336792214,3.508528765769391,3.084101803844057,0.12432529131690112,0.00866277469752846,0.02917789046458178,0.27424130933644747,10,0.17195910975231263,0.11283145452619309,0.13529812676317307,0.1117407271818655,0.23845660219059384,1.3835353671522823,fbf6394e848fd86c33baa2d85272c8fa,0.001149673164509979,-6.76827758177474,0.15974141652500862,-1.8341989178409097
678,4.365995068982996,1.4363398860238383,3.184845455203728,3.181858893950723,0.7992963071764376,0.0090993629707193,0.1797461453397191,0.21203491297651578,298,0.15433980128495384,0.18878796259039993,0.20879243484189808,0.11989163997950777,1.0586557884446335,1.4289904104227285,6f7e737eebfcb017cdc4b1ab4f5d207f,,,,
679,4.365995068982996,1.4363398860238383,3.184845455203728,3.181858893950723,0.7992963071764376,0.0090993629707193,0.1797461453397191,0.21203491297651578,78,0.16837413471653598,0.1818553324609021,0.1982508476944106,0.15489293697216985,0.25464202029492033,2.003135033268995,a6b46685fef320f871efee6881ed9275,,,,
680,4.365995068982996,1.4363398860238383,3.184845455203728,3.181858893950723,0.7992963071764376,0.0090993629707193,0.1797461453397191,0.21203491297651578,10,0.2045587572178474,0.17837864971944434,0.18945958147294356,0.1384032497422139,0.24274183670626034,1.7990615296469326,b2768bacf837896667568c578efed6d5,0.00025700523226990235,-8.26641411424944,0.0024493726280070405,-6.011923357418281
681,4.366768492914271,1.4706600347442738,3.1642324341928636,3.1923813576235984,0.7706711732134687,0.0089175620014966,0.10520158243480512,0.2886639979950956,298,0.11539713870368684,0.15490388035329183,0.1870535276408788,0.07589039705408185,1.052250559928885,0.8887062122376718,56a1796af33f389eb211a42917d773bc,,,,
682,4.366768492914271,1.4706600347442738,3.1642324341928636,3.1923813576235984,0.7706711732134687,0.0089175620014966,0.10520158243480512,0.2886639979950956,78,0.11934925408694097,0.13809305346195577,0.15617484292321265,0.10060545471192617,0.2203829552703415,1.2719564035307698,bcee4036783e6b8c474f13a7da2131ed,,,,
683,4.366768492914271,1.4706600347442738,3.1642324341928636,3.1923813576235984,0.7706711732134687,0.0089175620014966,0.10520158243480512,0.2886639979950956,10,0.1698649271644254,0.13958137059281064,0.1513784176110415,0.09474216163004377,0.21470301724430835,1.361177816301292,2a56a5120ce8e2a2d92ad15c0415c57a,6.893824461018383e-05,-9.582299459773218,0.03410648256300419,-3.3782678082733075
684,4.367539847411564,1.4320198568931006,3.233563316180535,3.1170854290304923,0.6489014163051314,0.011979543830014818,0.09210790447370178,0.26531322631608684,298,0.12159431437386335,0.1416009160490621,0.18049644683023225,0.1015877126986646,1.057780749142545,1.1864646621731265,c1181dd07919a3c746dbfd33c260ad2e,,,,
685,4.367539847411564,1.4320198568931006,3.233563316180535,3.1170854290304923,0.6489014163051314,0.011979543830014818,0.09210790447370178,0.26531322631608684,78,0.14048091609292968,0.14075160619471747,0.16556335914461573,0.14021022599114186,0.23746751810717118,2.0247894697074567,e868f18a255f4e499b23f5860c6c3555,,,,
