,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
1224,4.233975450064682,1.978068298174325,3.059767423051261,3.2494470636169126,0.25246821687751503,0.00038619330705006404,0.15207234514840118,0.08034248242903469,298,8.966484445943696,5.978844789049919,7.333382691796959
1225,4.233975450064682,1.978068298174325,3.059767423051261,3.2494470636169126,0.25246821687751503,0.00038619330705006404,0.15207234514840118,0.08034248242903469,78,8.75012432275529,6.025947834249542,7.237693757692583
1226,4.233975450064682,1.978068298174325,3.059767423051261,3.2494470636169126,0.25246821687751503,0.00038619330705006404,0.15207234514840118,0.08034248242903469,10,8.732959699733467,6.026660146315731,7.230437170272007
1227,4.23605002623382,1.6797074682648006,3.5066549705564936,2.925095533319439,0.3298585063257259,0.018511686071152382,0.14362582500497845,0.2763841899441774,298,9.17895558195902,6.006617951080015,7.485510206682373
1228,4.23605002623382,1.6797074682648006,3.5066549705564936,2.925095533319439,0.3298585063257259,0.018511686071152382,0.14362582500497845,0.2763841899441774,78,8.906142170081624,6.088890591815204,7.392089486114085
1229,4.23605002623382,1.6797074682648006,3.5066549705564936,2.925095533319439,0.3298585063257259,0.018511686071152382,0.14362582500497845,0.2763841899441774,10,8.894029604031319,6.090085140263201,7.384877207182123
1230,4.237837325727779,1.914104005937315,2.9107867524136037,3.4454643598444887,0.14011932152073328,0.006364524641394119,0.1276251825231006,0.05733673036938432,298,9.264216173080126,5.90350445338442,7.476485081816235
1231,4.237837325727779,1.914104005937315,2.9107867524136037,3.4454643598444887,0.14011932152073328,0.006364524641394119,0.1276251825231006,0.05733673036938432,78,9.046815200649675,5.750218857848853,7.392482249446705
1232,4.237837325727779,1.914104005937315,2.9107867524136037,3.4454643598444887,0.14011932152073328,0.006364524641394119,0.1276251825231006,0.05733673036938432,10,9.01526852557055,5.724825106557832,7.3795307883201255
1233,4.252387887127353,1.9396927303643812,3.5925038066107025,2.9683190045348735,0.13815504108439633,0.014654606129510962,0.02702095037485506,0.14192505295457675,298,9.132984221639179,5.829685351990671,7.400726090311987
1234,4.252387887127353,1.9396927303643812,3.5925038066107025,2.9683190045348735,0.13815504108439633,0.014654606129510962,0.02702095037485506,0.14192505295457675,78,8.94176195210728,5.68152897434616,7.318646075033912
1235,4.252387887127353,1.9396927303643812,3.5925038066107025,2.9683190045348735,0.13815504108439633,0.014654606129510962,0.02702095037485506,0.14192505295457675,10,8.9078946412627,5.652968618801711,7.301452447204969
1236,4.253148507803282,1.5502945794320644,3.2187247937466923,3.0663543267492654,0.7478821488499389,0.016957897053765485,0.19747779947838984,0.2790380283895161,298,9.186705805347327,5.90980441112777,7.422182997929607
1237,4.253148507803282,1.5502945794320644,3.2187247937466923,3.0663543267492654,0.7478821488499389,0.016957897053765485,0.19747779947838984,0.2790380283895161,78,8.985704304264535,5.969857957188073,7.337607126222602
1238,4.253148507803282,1.5502945794320644,3.2187247937466923,3.0663543267492654,0.7478821488499389,0.016957897053765485,0.19747779947838984,0.2790380283895161,10,8.972431991670831,5.971622776667222,7.331682869993574
1239,4.254684359089164,1.454583067746863,2.730772599097777,3.357220329153652,0.2886278426501343,0.014452270526198217,0.13421213051183323,0.2708852738600544,298,9.204834929451941,5.902548221056139,7.4367219306775185
1240,4.254684359089164,1.454583067746863,2.730772599097777,3.357220329153652,0.2886278426501343,0.014452270526198217,0.13421213051183323,0.2708852738600544,78,9.02958470589705,5.926346171969571,7.362035085957022
1241,4.254684359089164,1.454583067746863,2.730772599097777,3.357220329153652,0.2886278426501343,0.014452270526198217,0.13421213051183323,0.2708852738600544,10,9.014502761202733,5.933832475651063,7.3597862602984225
1242,4.255048209049004,1.8764771281128876,3.385105999040714,2.927974950169758,0.6741581776135842,0.0031127713677440807,0.1316839300601302,0.22890287037233203,298,9.06885362085624,5.9857282988505744,7.3923276775183835
1243,4.255048209049004,1.8764771281128876,3.385105999040714,2.927974950169758,0.6741581776135842,0.0031127713677440807,0.1316839300601302,0.22890287037233203,78,8.874548547976012,6.015245023432729,7.313058804811879
1244,4.255048209049004,1.8764771281128876,3.385105999040714,2.927974950169758,0.6741581776135842,0.0031127713677440807,0.1316839300601302,0.22890287037233203,10,8.875334366566717,6.0039909174301735,7.307560333404726
1245,4.257344009697609,1.8809631261451432,3.140573725084181,3.2858280863567653,0.18786212067436792,0.0028663788713508796,0.027047103398174448,0.104571410091161,298,9.101229290438116,5.854052539730135,7.359059590204898
1246,4.257344009697609,1.8809631261451432,3.140573725084181,3.2858280863567653,0.18786212067436792,0.0028663788713508796,0.027047103398174448,0.104571410091161,78,8.910169744544394,5.6784239405852635,7.292368806025559
1247,4.257344009697609,1.8809631261451432,3.140573725084181,3.2858280863567653,0.18786212067436792,0.0028663788713508796,0.027047103398174448,0.104571410091161,10,8.882226061469265,5.643453323227275,7.285347402156065
1248,4.2598966237567,1.7656741183645712,2.723387985357884,3.3852655759107355,0.392548920754326,0.0031057143134286,0.16853938640230515,0.15984492773097025,298,9.307356150424786,5.852661465767117,7.442212902477332
1249,4.2598966237567,1.7656741183645712,2.723387985357884,3.3852655759107355,0.392548920754326,0.0031057143134286,0.16853938640230515,0.15984492773097025,78,9.14958487956022,5.789376423121772,7.377166937317057
1250,4.2598966237567,1.7656741183645712,2.723387985357884,3.3852655759107355,0.392548920754326,0.0031057143134286,0.16853938640230515,0.15984492773097025,10,9.137838271530901,5.780940002609806,7.371919993646034
1251,4.26056625705956,1.9249862368887485,3.405950908313638,2.9832817517935513,0.398555448779502,0.00394912569235514,0.01287170224538926,0.29617997210918745,298,9.048574491004498,5.683013790715753,7.272988294923967
1252,4.26056625705956,1.9249862368887485,3.405950908313638,2.9832817517935513,0.398555448779502,0.00394912569235514,0.01287170224538926,0.29617997210918745,78,8.89479997976012,5.57823007468488,7.209072507531948
1253,4.26056625705956,1.9249862368887485,3.405950908313638,2.9832817517935513,0.398555448779502,0.00394912569235514,0.01287170224538926,0.29617997210918745,10,8.866051114609363,5.555380133211171,7.195347156707361
1254,4.262517448036702,1.6907091059568229,2.5873521049647454,3.48494633051906,0.1831884018804454,0.0083905092641791,0.09469535743951042,0.13308022826344243,298,9.344337300349826,5.9201845153534345,7.439529607838937
1255,4.262517448036702,1.6907091059568229,2.5873521049647454,3.48494633051906,0.1831884018804454,0.0083905092641791,0.09469535743951042,0.13308022826344243,78,9.070011404547728,5.802622998833916,7.408383676233312
1256,4.262517448036702,1.6907091059568229,2.5873521049647454,3.48494633051906,0.1831884018804454,0.0083905092641791,0.09469535743951042,0.13308022826344243,10,9.032697013659837,5.7788235864845365,7.40949759248947
1257,4.266545264736843,1.6699275683636043,3.122386274520215,3.246215729108417,0.5395727480584923,0.009632658000881198,0.17645010106091993,0.10171478595060088,298,9.213901573463268,5.942076668443556,7.440003490826015
1258,4.266545264736843,1.6699275683636043,3.122386274520215,3.246215729108417,0.5395727480584923,0.009632658000881198,0.17645010106091993,0.10171478595060088,78,9.021002258120939,5.955532793880837,7.351114588919826
1259,4.266545264736843,1.6699275683636043,3.122386274520215,3.246215729108417,0.5395727480584923,0.009632658000881198,0.17645010106091993,0.10171478595060088,10,9.009960379393636,5.952285667666167,7.3468419777968155
1260,4.267497958484639,1.607167436122658,3.1690340669874146,2.972778983434165,0.7927873683574425,0.00203117937987038,0.197515674492895,0.2920474387481726,298,8.907818095119106,5.971630003609306,7.278752677589777
1261,4.267497958484639,1.607167436122658,3.1690340669874146,2.972778983434165,0.7927873683574425,0.00203117937987038,0.197515674492895,0.2920474387481726,78,8.721164416375144,6.029444651674163,7.203110181980438
1262,4.267497958484639,1.607167436122658,3.1690340669874146,2.972778983434165,0.7927873683574425,0.00203117937987038,0.197515674492895,0.2920474387481726,10,8.700874321755787,6.028764956299628,7.1937362875705
1263,4.269954644838273,1.9280425360292224,3.4979008233963467,2.7653557439427243,0.6905269139733126,0.01658557949622104,0.06924637757221515,0.2582916512578294,298,9.078787471514245,5.8540459635737685,7.339165340472621
1264,4.269954644838273,1.9280425360292224,3.4979008233963467,2.7653557439427243,0.6905269139733126,0.01658557949622104,0.06924637757221515,0.2582916512578294,78,8.929699814176248,5.723845425787107,7.284452169058327
1265,4.269954644838273,1.9280425360292224,3.4979008233963467,2.7653557439427243,0.6905269139733126,0.01658557949622104,0.06924637757221515,0.2582916512578294,10,8.899476767283025,5.695688486367927,7.273965289712287
1266,4.275863339907892,1.8130769042821235,3.1559243565266586,3.106947490407401,0.41185541051255226,0.002478234817915,0.17264885701847,0.22733680839693662,298,9.168700419790104,5.911858102171137,7.427924452559434
1267,4.275863339907892,1.8130769042821235,3.1559243565266586,3.106947490407401,0.41185541051255226,0.002478234817915,0.17264885701847,0.22733680839693662,78,8.97989261744128,5.944455783830307,7.338190809024059
1268,4.275863339907892,1.8130769042821235,3.1559243565266586,3.106947490407401,0.41185541051255226,0.002478234817915,0.17264885701847,0.22733680839693662,10,8.965665835748792,5.947848206285746,7.3319466623830944
1269,4.275947236393397,1.961163126226079,3.160465567623386,3.3293559780974884,0.6460455945779171,0.0033026320533786203,0.12540927066697796,0.04032046233722282,298,9.234087378227553,5.960758076739408,7.424407954237167
1270,4.275947236393397,1.961163126226079,3.160465567623386,3.3293559780974884,0.6460455945779171,0.0033026320533786203,0.12540927066697796,0.04032046233722282,78,9.080972553973014,5.891520823477151,7.358482233383308
1271,4.275947236393397,1.961163126226079,3.160465567623386,3.3293559780974884,0.6460455945779171,0.0033026320533786203,0.12540927066697796,0.04032046233722282,10,9.07199373438281,5.883907484368927,7.354615640608268
1272,4.277565622789521,1.5914254029712893,3.2692289370931777,3.1805803590955732,0.4232922895700071,0.009942813894908,0.051711807318274995,0.266674173336502,298,9.199165358154255,5.891221710200456,7.436695548368673
1273,4.277565622789521,1.5914254029712893,3.2692289370931777,3.1805803590955732,0.4232922895700071,0.009942813894908,0.051711807318274995,0.266674173336502,78,9.030128416958187,5.910300841745794,7.352426156850147
1274,4.277565622789521,1.5914254029712893,3.2692289370931777,3.1805803590955732,0.4232922895700071,0.009942813894908,0.051711807318274995,0.266674173336502,10,9.01724523496585,5.912209170192681,7.348506016563147
1275,4.28247539439252,1.5499440827783748,3.1571976007899667,3.1544483896437603,0.65193389677345,0.005900467860905461,0.10157535000884896,0.21905808891222908,298,9.115522343245045,5.9138334130712416,7.371053969372457
1276,4.28247539439252,1.5499440827783748,3.1571976007899667,3.1544483896437603,0.65193389677345,0.005900467860905461,0.10157535000884896,0.21905808891222908,78,8.890408538147595,5.995200097395746,7.278955895266653
1277,4.28247539439252,1.5499440827783748,3.1571976007899667,3.1544483896437603,0.65193389677345,0.005900467860905461,0.10157535000884896,0.21905808891222908,10,8.874356812343828,5.997546719529124,7.272622240665382
1278,4.285988139022499,1.8441099432208654,2.882404044203406,3.193496881540871,0.21692794837661772,0.015430847923776319,0.08434109458970743,0.2638254693355544,298,9.247179474096285,5.775331058193125,7.430036261583495
1279,4.285988139022499,1.8441099432208654,2.882404044203406,3.193496881540871,0.21692794837661772,0.015430847923776319,0.08434109458970743,0.2638254693355544,78,9.062992264700982,5.731955206063635,7.339380296780181
1280,4.285988139022499,1.8441099432208654,2.882404044203406,3.193496881540871,0.21692794837661772,0.015430847923776319,0.08434109458970743,0.2638254693355544,10,9.025498181992337,5.717714869343107,7.319359589919326
1281,4.288373062085174,1.8215552822161325,3.2287687806523513,3.0321847033238187,0.24955149315252376,0.0075036142127967,0.11078317091966625,0.18446402047349594,298,9.121562407546227,5.833636283191737,7.383307350539016
1282,4.288373062085174,1.8215552822161325,3.2287687806523513,3.0321847033238187,0.24955149315252376,0.0075036142127967,0.11078317091966625,0.18446402047349594,78,8.996176487922707,5.659995208284746,7.32389875290926
1283,4.288373062085174,1.8215552822161325,3.2287687806523513,3.0321847033238187,0.24955149315252376,0.0075036142127967,0.11078317091966625,0.18446402047349594,10,8.97849878085957,5.621361775279027,7.317855533804527
1284,4.289045222701979,1.9069005801361507,3.142632237221169,3.0567618279612803,0.15818098871319647,0.00065949376795089,0.10365163623179029,0.24621996047646494,298,8.963700458520739,5.865509483647066,7.323748876775898
1285,4.289045222701979,1.9069005801361507,3.142632237221169,3.0567618279612803,0.15818098871319647,0.00065949376795089,0.10365163623179029,0.24621996047646494,78,8.785240068465768,5.891421318118718,7.2334960841722
1286,4.289045222701979,1.9069005801361507,3.142632237221169,3.0567618279612803,0.15818098871319647,0.00065949376795089,0.10365163623179029,0.24621996047646494,10,8.767949366899883,5.896778006496752,7.226311712643678
1287,4.293350320923593,1.8520688327708585,3.4054812839016284,3.0631332462796728,0.23610224746027353,0.0089074638260951,0.0524259545802142,0.13541901855985675,298,9.146216887556221,5.879424364484424,7.410016167916042
1288,4.293350320923593,1.8520688327708585,3.4054812839016284,3.0631332462796728,0.23610224746027353,0.0089074638260951,0.0524259545802142,0.13541901855985675,78,8.991137721222723,5.695887185462824,7.343839144070822
1289,4.293350320923593,1.8520688327708585,3.4054812839016284,3.0631332462796728,0.23610224746027353,0.0089074638260951,0.0524259545802142,0.13541901855985675,10,8.96872590229885,5.6577320159920035,7.33579702284572
1290,4.293688411104905,1.746769321006115,3.2184315601726534,3.043112103561908,0.752687895764924,0.0036107416920588002,0.16309821610257583,0.15197736854042856,298,9.068452863818091,5.969803039535789,7.352449788677091
1291,4.293688411104905,1.746769321006115,3.2184315601726534,3.043112103561908,0.752687895764924,0.0036107416920588002,0.16309821610257583,0.15197736854042856,78,8.856882048808929,6.01806847320784,7.268022698650675
1292,4.293688411104905,1.746769321006115,3.2184315601726534,3.043112103561908,0.752687895764924,0.0036107416920588002,0.16309821610257583,0.15197736854042856,10,8.842668323921371,6.01773321900161,7.261790866709502
